0.6120630502700806,0.39581984281539917,-2.44434659180115e-07,0.59932941198349,0.3313181400299072,-0.01013203151524067,0.6004471778869629,0.2655889689922333,-0.015549356117844582,0.6023678183555603,0.21971535682678223,-0.019880205392837524,0.6023193597793579,0.17891362309455872,-0.02138981781899929,0.6433894634246826,0.24125410616397858,-0.0064317346550524235,0.6116570234298706,0.23598435521125793,-0.020007701590657234,0.6064501404762268,0.2649784982204437,-0.028460843488574028,0.6155610680580139,0.27604854106903076,-0.03374497592449188,0.6534703969955444,0.26672202348709106,-0.008130500093102455,0.6085426211357117,0.2690863013267517,-0.02018391713500023,0.6056900024414062,0.29588478803634644,-0.023099016398191452,0.6164319515228271,0.30289044976234436,-0.02458743192255497,0.6566780209541321,0.3010682165622711,-0.0122144166380167,0.6124709248542786,0.30279237031936646,-0.022806506603956223,0.6093628406524658,0.32508033514022827,-0.018344322219491005,0.6185304522514343,0.3299982249736786,-0.014663493260741234,0.6550145745277405,0.3375111222267151,-0.017962023615837097,0.6191074848175049,0.3339833915233612,-0.026362085714936256,0.6166115403175354,0.34970518946647644,-0.024674685671925545,0.625652015209198,0.35549625754356384,-0.02174617350101471,Good Job
0.6041433811187744,0.41115155816078186,-2.7144571390635974e-07,0.5861760377883911,0.3393045961856842,-0.0051939464174211025,0.5833033323287964,0.27305537462234497,-0.008593056350946426,0.5867342948913574,0.2237170934677124,-0.012821937911212444,0.5878045558929443,0.1811153143644333,-0.0146958502009511,0.6171923279762268,0.2439660280942917,-0.0005020217504352331,0.5896711349487305,0.2321547418832779,-0.014558576047420502,0.5837038159370422,0.25966954231262207,-0.02222234196960926,0.5906832814216614,0.2676876187324524,-0.026529526337981224,0.6284647583961487,0.26407551765441895,-0.005268443375825882,0.5843639969825745,0.26800045371055603,-0.019302360713481903,0.579780101776123,0.29812735319137573,-0.021963030099868774,0.5901095271110535,0.30400270223617554,-0.022262506186962128,0.6339111328125,0.2960265874862671,-0.01247614435851574,0.5903778672218323,0.30061376094818115,-0.025943242013454437,0.5862504243850708,0.32666194438934326,-0.0216200053691864,0.5954737067222595,0.3324301838874817,-0.01677744649350643,0.6347273588180542,0.3319244384765625,-0.02084767073392868,0.5997149348258972,0.33050891757011414,-0.0306461863219738,0.5959757566452026,0.34737733006477356,-0.028931088745594025,0.6040462255477905,0.3537815809249878,-0.025348136201500893,Good Job
0.5927076935768127,0.40521207451820374,-3.021319514573406e-07,0.5760707259178162,0.3399558961391449,-0.009328928776085377,0.5713211894035339,0.2712925672531128,-0.01313169114291668,0.571824848651886,0.22004958987236023,-0.01646324247121811,0.5727465748786926,0.1766972839832306,-0.017270030453801155,0.6098607182502747,0.2388361096382141,-0.0030639790929853916,0.5704990029335022,0.2361532747745514,-0.01710343360900879,0.5651688575744629,0.26907527446746826,-0.025493565946817398,0.573482096195221,0.28579726815223694,-0.029578106477856636,0.620152473449707,0.2603303790092468,-0.004483030177652836,0.5674481987953186,0.2717749774456024,-0.017006509006023407,0.5657068490982056,0.30206260085105896,-0.020386209711432457,0.5752639770507812,0.3107845187187195,-0.021392686292529106,0.6246269941329956,0.2909797132015228,-0.008433779701590538,0.573371171951294,0.30333948135375977,-0.020415909588336945,0.5731651186943054,0.3281762897968292,-0.017817582935094833,0.582266628742218,0.3345719277858734,-0.014283412136137486,0.6252604126930237,0.3266470730304718,-0.013732311315834522,0.5832480192184448,0.3346449136734009,-0.02254420332610607,0.5804159641265869,0.3519059717655182,-0.021673383191227913,0.5877159237861633,0.35822710394859314,-0.0186739731580019,Good Job
0.5779043436050415,0.40935826301574707,-2.234831555369965e-07,0.5590043067932129,0.34330523014068604,-0.0073345196433365345,0.5543125867843628,0.2732445001602173,-0.010318903252482414,0.55567866563797,0.22242188453674316,-0.012684236280620098,0.5576960444450378,0.18041105568408966,-0.012502583675086498,0.5868836641311646,0.23436063528060913,-0.0027641700580716133,0.5448741912841797,0.2392866313457489,-0.013034306466579437,0.5452636480331421,0.26823461055755615,-0.01883629895746708,0.5583745837211609,0.27326035499572754,-0.02211957797408104,0.5956857204437256,0.2575497627258301,-0.004750050138682127,0.5434873700141907,0.2724822759628296,-0.012982534244656563,0.5474483370780945,0.2973839044570923,-0.014087915420532227,0.5596126317977905,0.29887741804122925,-0.014509887434542179,0.5986036658287048,0.29015737771987915,-0.008726852014660835,0.5485565066337585,0.30461955070495605,-0.016486069187521935,0.5526686310768127,0.3261561691761017,-0.012747209519147873,0.5636374950408936,0.327553927898407,-0.009661763906478882,0.5973691940307617,0.32719552516937256,-0.014012722298502922,0.557816207408905,0.33576539158821106,-0.01978294923901558,0.5588108897209167,0.3503245711326599,-0.018377281725406647,0.5679454803466797,0.35298386216163635,-0.0157063789665699,Good Job
0.567592442035675,0.41421693563461304,-2.2928843179670366e-07,0.5462969541549683,0.34951251745224,-0.005226553417742252,0.5393339991569519,0.2768377661705017,-0.008010570891201496,0.5396632552146912,0.22454266250133514,-0.010906695388257504,0.540603518486023,0.18224237859249115,-0.011525156907737255,0.5673494338989258,0.2380024492740631,0.000741611875128001,0.5264426469802856,0.24788539111614227,-0.011530260555446148,0.5288423895835876,0.27491605281829834,-0.019995052367448807,0.5420212149620056,0.2777117192745209,-0.024531792849302292,0.575976550579071,0.2603254020214081,-0.002645323518663645,0.5264270305633545,0.2783825993537903,-0.012079518288373947,0.5324476957321167,0.3002529740333557,-0.014187446795403957,0.5445542335510254,0.30054402351379395,-0.01497490145266056,0.5794152617454529,0.2911541759967804,-0.008264990523457527,0.5324497222900391,0.307245135307312,-0.017236022278666496,0.5385316610336304,0.32724928855895996,-0.013695700094103813,0.550441324710846,0.32712140679359436,-0.010327819734811783,0.5793347358703613,0.3264508843421936,-0.01499724481254816,0.5410305857658386,0.3370763957500458,-0.020704738795757294,0.544700026512146,0.35265281796455383,-0.018432902172207832,0.5557562112808228,0.3556066155433655,-0.015122459270060062,Good Job
0.556135356426239,0.4098188877105713,-2.2049312065064441e-07,0.5328945517539978,0.3459776043891907,-0.004340633749961853,0.5238711833953857,0.2755933105945587,-0.007744858507066965,0.5244574546813965,0.22427797317504883,-0.011388296261429787,0.5266326069831848,0.18246883153915405,-0.013191928155720234,0.5507801175117493,0.23940247297286987,-0.0017013918841257691,0.5103470087051392,0.2473810911178589,-0.013571763411164284,0.5134661197662354,0.27615049481391907,-0.021434538066387177,0.5265515446662903,0.280129075050354,-0.02572634071111679,0.5588538646697998,0.2633311152458191,-0.005320739466696978,0.5110103487968445,0.27853506803512573,-0.014672853983938694,0.5169749855995178,0.3009820580482483,-0.016254279762506485,0.5293366312980652,0.3025285601615906,-0.017077822238206863,0.5618605017662048,0.2945483326911926,-0.01072960626333952,0.5166975855827332,0.3060978651046753,-0.019562959671020508,0.5221458077430725,0.32595720887184143,-0.014808285050094128,0.5341786742210388,0.32647058367729187,-0.010934630408883095,0.5616170167922974,0.32908859848976135,-0.016974229365587234,0.5246731638908386,0.3357236087322235,-0.022070595994591713,0.5285348296165466,0.3513161838054657,-0.018233804032206535,0.5399728417396545,0.3550504446029663,-0.01414442341774702,Good Job
0.5461106896400452,0.41356348991394043,-2.1123264559719246e-07,0.521212637424469,0.3521439731121063,-0.0042456635273993015,0.5104759931564331,0.28189221024513245,-0.007760687731206417,0.5100169777870178,0.2294384241104126,-0.011266643181443214,0.5114682912826538,0.18770551681518555,-0.012907573021948338,0.5352361798286438,0.2423638105392456,-0.0037113309372216463,0.49419939517974854,0.25487807393074036,-0.015649160370230675,0.4995569586753845,0.2827640175819397,-0.023126840591430664,0.5134725570678711,0.283230185508728,-0.027205880731344223,0.5432955622673035,0.2657601237297058,-0.007322513498365879,0.49519187211990356,0.28595244884490967,-0.016989726573228836,0.5030521154403687,0.3064245283603668,-0.018259501084685326,0.5159074664115906,0.3052213191986084,-0.018851442262530327,0.5462190508842468,0.29754438996315,-0.01258045807480812,0.5011218190193176,0.31408506631851196,-0.02159721590578556,0.5075448751449585,0.33222320675849915,-0.01734902523458004,0.5199247598648071,0.33083194494247437,-0.013825169764459133,0.5452814102172852,0.333059698343277,-0.01862984336912632,0.5086154937744141,0.3448350429534912,-0.024438221007585526,0.5141510367393494,0.35875269770622253,-0.021878477185964584,0.5266969799995422,0.3602733016014099,-0.018643060699105263,Good Job
0.5337333083152771,0.4154491126537323,-2.2449161463100609e-07,0.5092254877090454,0.35312584042549133,-0.004256716463714838,0.49738529324531555,0.28398942947387695,-0.008208847604691982,0.4965805411338806,0.23126736283302307,-0.01215692050755024,0.49995508790016174,0.18894648551940918,-0.014317234978079796,0.5216934680938721,0.2473820149898529,-0.005611329805105925,0.48113229870796204,0.26088741421699524,-0.017621217295527458,0.48573824763298035,0.28743916749954224,-0.024150369688868523,0.49865368008613586,0.2888147830963135,-0.02742997370660305,0.5297487378120422,0.2704755663871765,-0.00930341798812151,0.48198944330215454,0.29474833607673645,-0.0196102075278759,0.4895157814025879,0.31357312202453613,-0.02058972418308258,0.5018576383590698,0.3120291829109192,-0.020926164463162422,0.5329098105430603,0.30162665247917175,-0.014580848626792431,0.48860493302345276,0.3208586573600769,-0.024707498028874397,0.4947061836719513,0.33760181069374084,-0.02080146223306656,0.5063794255256653,0.33561062812805176,-0.01718072034418583,0.5329433679580688,0.3367725908756256,-0.020528240129351616,0.4974125325679779,0.34974873065948486,-0.02685788832604885,0.5012807846069336,0.36219415068626404,-0.024749677628278732,0.5120220184326172,0.3629285395145416,-0.02182186394929886,Good Job
0.5232222080230713,0.4175018072128296,-2.3084913891580072e-07,0.5018352270126343,0.3520549535751343,-0.0026532814372330904,0.4904332160949707,0.2830943763256073,-0.006503555923700333,0.4875332713127136,0.23231829702854156,-0.010520354844629765,0.4899474084377289,0.19080910086631775,-0.012979403138160706,0.5117900371551514,0.24989783763885498,-0.00543248001486063,0.47039204835891724,0.2668929100036621,-0.016064094379544258,0.4749080538749695,0.291381299495697,-0.02212395891547203,0.48768341541290283,0.29148125648498535,-0.02551928162574768,0.519040584564209,0.27513712644577026,-0.009891793131828308,0.470685213804245,0.30045822262763977,-0.018246155232191086,0.47867879271507263,0.3162280321121216,-0.01899051107466221,0.49078670144081116,0.31386396288871765,-0.019898610189557076,0.5220085978507996,0.30740779638290405,-0.015519204549491405,0.4765624701976776,0.32697078585624695,-0.02401491440832615,0.4834762513637543,0.3401515483856201,-0.020095624029636383,0.4952564537525177,0.33655866980552673,-0.01720402203500271,0.5221803188323975,0.3433274030685425,-0.02164180390536785,0.48507434129714966,0.3540016710758209,-0.02763962931931019,0.4898834526538849,0.36466729640960693,-0.02531089261174202,0.5009785294532776,0.3649427592754364,-0.02256307564675808,Good Job
0.5154067873954773,0.42371267080307007,-2.471508366852504e-07,0.49340516328811646,0.3551936149597168,-0.004107202403247356,0.48131805658340454,0.28656625747680664,-0.008607295341789722,0.47823500633239746,0.2336658537387848,-0.0131350914016366,0.4823836386203766,0.19184820353984833,-0.01623641327023506,0.5025438070297241,0.25366759300231934,-0.006732504349201918,0.46076086163520813,0.2775557041168213,-0.018179727718234062,0.4646373689174652,0.30432313680648804,-0.025165971368551254,0.47667619585990906,0.30419039726257324,-0.029527584090828896,0.510738730430603,0.2796618640422821,-0.011037347838282585,0.46056511998176575,0.3093504309654236,-0.02073012851178646,0.46830496191978455,0.3270359933376312,-0.02233934961259365,0.48035839200019836,0.3243727684020996,-0.023928668349981308,0.5144283175468445,0.3127029538154602,-0.016639482229948044,0.4668978750705719,0.3356689214706421,-0.026660751551389694,0.4739183783531189,0.3497893810272217,-0.023357711732387543,0.4862251877784729,0.3462393283843994,-0.020687289535999298,0.5147462487220764,0.3498494029045105,-0.022815635427832603,0.47609782218933105,0.36174720525741577,-0.03034323826432228,0.4807192087173462,0.3718617856502533,-0.028690624982118607,0.49197715520858765,0.3719381093978882,-0.02625555917620659,Good Job
0.5117535591125488,0.42951488494873047,-2.5959451477319817e-07,0.48816898465156555,0.35921549797058105,-0.002781471237540245,0.47481605410575867,0.2901524007320404,-0.007146401330828667,0.47179076075553894,0.23693719506263733,-0.012076091021299362,0.47619807720184326,0.19543397426605225,-0.015538787469267845,0.4949275553226471,0.25833749771118164,-0.004855335224419832,0.4528981149196625,0.28569769859313965,-0.017533227801322937,0.45853951573371887,0.3127403259277344,-0.025888239964842796,0.4712878167629242,0.31052225828170776,-0.03115094266831875,0.5029745697975159,0.2852538228034973,-0.010515311732888222,0.4521433115005493,0.31838762760162354,-0.020942427217960358,0.46204879879951477,0.33562344312667847,-0.023014120757579803,0.4749121069908142,0.33099329471588135,-0.024897774681448936,0.5070756673812866,0.3194349408149719,-0.0176177229732275,0.45858296751976013,0.345259428024292,-0.02805248275399208,0.4667299687862396,0.3595166504383087,-0.024452898651361465,0.47981366515159607,0.3539781868457794,-0.021563591435551643,0.5079072117805481,0.3577200472354889,-0.025334473699331284,0.46782803535461426,0.3709881901741028,-0.03289579972624779,0.47284048795700073,0.38030940294265747,-0.0309155136346817,0.4847225248813629,0.37909194827079773,-0.02823425456881523,Good Job
0.5048441886901855,0.4320010244846344,-2.737820352649578e-07,0.4825124740600586,0.3597807288169861,-0.0028751567006111145,0.46827688813209534,0.2905764877796173,-0.007864668034017086,0.46467694640159607,0.23671801388263702,-0.01327479351311922,0.4693811535835266,0.19398656487464905,-0.017402000725269318,0.48845407366752625,0.2637971043586731,-0.009328577667474747,0.44974952936172485,0.29442721605300903,-0.022441091015934944,0.4528786838054657,0.3184472918510437,-0.029556313529610634,0.462851881980896,0.31394875049591064,-0.03401182219386101,0.49696797132492065,0.292280912399292,-0.01536775566637516,0.44734475016593933,0.3293682336807251,-0.027420252561569214,0.4553208649158478,0.3443484306335449,-0.02895466797053814,0.4669521152973175,0.3380856513977051,-0.03040972538292408,0.5016067028045654,0.32699987292289734,-0.022572198882699013,0.45333731174468994,0.3561452329158783,-0.03453207015991211,0.4605935215950012,0.36839571595191956,-0.030306337401270866,0.4728621244430542,0.36174994707107544,-0.026813236996531487,0.5031185746192932,0.3652500808238983,-0.030273305252194405,0.46310532093048096,0.3826512098312378,-0.03892640769481659,0.4671292006969452,0.38967931270599365,-0.037061117589473724,0.4781317114830017,0.3857372999191284,-0.03445364907383919,Good Job
0.5061577558517456,0.4474923014640808,-2.838119712578191e-07,0.4831755757331848,0.3752422630786896,-0.003370902268216014,0.46708640456199646,0.3035160005092621,-0.007866278290748596,0.4613538086414337,0.2480689138174057,-0.012644514441490173,0.4632091224193573,0.20288607478141785,-0.016016962006688118,0.4838230609893799,0.278297483921051,-0.008061185479164124,0.44333788752555847,0.3074149191379547,-0.021253405138850212,0.4482509195804596,0.32868772745132446,-0.02857552282512188,0.4590998589992523,0.324169784784317,-0.03292368724942207,0.4924757778644562,0.30586540699005127,-0.01351083442568779,0.4402722418308258,0.34269681572914124,-0.02577132359147072,0.450329452753067,0.3570772707462311,-0.02761932462453842,0.46285223960876465,0.35178041458129883,-0.029028305783867836,0.4970613420009613,0.3399428129196167,-0.02030782401561737,0.4467553496360779,0.36870914697647095,-0.03257259726524353,0.45637327432632446,0.3794448673725128,-0.028934134170413017,0.4697456955909729,0.373168408870697,-0.025595778599381447,0.4988977015018463,0.37792596220970154,-0.027621431276202202,0.457672655582428,0.3942551016807556,-0.03656373545527458,0.463699609041214,0.4007081091403961,-0.035159431397914886,0.47606825828552246,0.39687076210975647,-0.032755739986896515,Good Job
0.5047189593315125,0.45407193899154663,-2.655348225744092e-07,0.48030781745910645,0.38015758991241455,-0.0005120718269608915,0.4627648591995239,0.3088160753250122,-0.007570641115307808,0.4568482041358948,0.2530181407928467,-0.01525480579584837,0.4614994525909424,0.2059151977300644,-0.02158189006149769,0.4799019694328308,0.28314802050590515,-0.018781187012791634,0.4386097192764282,0.3188137412071228,-0.03430044278502464,0.44708728790283203,0.337535560131073,-0.03989199548959732,0.45816072821617126,0.32673895359039307,-0.04288609325885773,0.4892115592956543,0.312338650226593,-0.02745779976248741,0.43750935792922974,0.35230737924575806,-0.04160202667117119,0.45019182562828064,0.36401766538619995,-0.040382932871580124,0.46305403113365173,0.35372233390808105,-0.04007955640554428,0.494657963514328,0.347907155752182,-0.03677899017930031,0.44426649808883667,0.3790726959705353,-0.049841392785310745,0.4559551775455475,0.38945311307907104,-0.043211646378040314,0.47036418318748474,0.38064897060394287,-0.03864112123847008,0.49715250730514526,0.3864104449748993,-0.046350277960300446,0.45552968978881836,0.4048960506916046,-0.05657866969704628,0.46320444345474243,0.41167986392974854,-0.05471615120768547,0.47640496492385864,0.40716752409935,-0.052431635558605194,Good Job
0.5042528510093689,0.46296602487564087,-2.7572039584811137e-07,0.4778812527656555,0.38738036155700684,0.0016388741787523031,0.45959073305130005,0.3154410421848297,-0.006538321264088154,0.45328831672668457,0.25828734040260315,-0.01584828831255436,0.45852234959602356,0.20951098203659058,-0.023999838158488274,0.4793260395526886,0.2932427227497101,-0.023258481174707413,0.4366649091243744,0.32553133368492126,-0.03887410834431648,0.44435033202171326,0.34506896138191223,-0.042470335960388184,0.45478591322898865,0.3339326083660126,-0.044113386422395706,0.48849600553512573,0.3233112096786499,-0.03390272334218025,0.4345855712890625,0.3616626560688019,-0.04831089824438095,0.4470428228378296,0.37406933307647705,-0.04445935785770416,0.4603400230407715,0.3643234670162201,-0.042577266693115234,0.49333497881889343,0.3595377206802368,-0.044809769839048386,0.44140177965164185,0.389367014169693,-0.057233504951000214,0.4533112645149231,0.40013599395751953,-0.04834303259849548,0.46849849820137024,0.3913126587867737,-0.04295080900192261,0.49542468786239624,0.39750903844833374,-0.05585245415568352,0.4531073570251465,0.41561657190322876,-0.06571084260940552,0.4608366787433624,0.4223124384880066,-0.06322525441646576,0.4742867350578308,0.41776126623153687,-0.060956843197345734,Good Job
0.5028484463691711,0.4669211208820343,-2.7502247235133837e-07,0.4750651717185974,0.3870082497596741,0.006061538588255644,0.45823994278907776,0.3188495635986328,-0.004989110864698887,0.4518253803253174,0.2629585266113281,-0.01778089813888073,0.4566250145435333,0.21264955401420593,-0.029601486399769783,0.47750604152679443,0.30062222480773926,-0.035558462142944336,0.4373816251754761,0.32884839177131653,-0.04980713129043579,0.4435615539550781,0.34931254386901855,-0.04726109281182289,0.4523901045322418,0.3392896056175232,-0.04486386477947235,0.4860749840736389,0.3317650556564331,-0.04975033923983574,0.4338841438293457,0.3694837689399719,-0.06312090158462524,0.44507884979248047,0.381499320268631,-0.052462123334407806,0.4581218361854553,0.37259915471076965,-0.0466437004506588,0.4901852607727051,0.36907070875167847,-0.06293686479330063,0.4400835633277893,0.40022191405296326,-0.07262489199638367,0.4513496458530426,0.4104267954826355,-0.05760795623064041,0.4666256606578827,0.40200331807136536,-0.04982399195432663,0.49246445298194885,0.4063579738140106,-0.07601489871740341,0.45088183879852295,0.4273526072502136,-0.08471478521823883,0.457648366689682,0.4320501685142517,-0.08026638627052307,0.4705326557159424,0.4272080361843109,-0.07754053920507431,Good Job
0.5031737685203552,0.47390279173851013,-2.777803445042082e-07,0.4767230451107025,0.3970213830471039,0.0029190313071012497,0.45818981528282166,0.3265938460826874,-0.007181376218795776,0.4511412978172302,0.26880255341529846,-0.0183852668851614,0.45433443784713745,0.21764276921749115,-0.028754008933901787,0.4780310094356537,0.3090195953845978,-0.03542675822973251,0.43575578927993774,0.3388809263706207,-0.0514686293900013,0.44434574246406555,0.3598286509513855,-0.051883623003959656,0.45556268095970154,0.3506564795970917,-0.05154190585017204,0.4858146905899048,0.34284213185310364,-0.04783771559596062,0.4325960874557495,0.37976107001304626,-0.06351625919342041,0.4454454779624939,0.3904930353164673,-0.05615833401679993,0.46000272035598755,0.38257211446762085,-0.052655309438705444,0.48932021856307983,0.38189536333084106,-0.0596243292093277,0.43804672360420227,0.4114758372306824,-0.07228762656450272,0.4504646062850952,0.42061200737953186,-0.05951841548085213,0.46665456891059875,0.41233888268470764,-0.052705537527799606,0.4908718466758728,0.42137742042541504,-0.07141008228063583,0.44893187284469604,0.4395694434642792,-0.08248388767242432,0.45742830634117126,0.44382935762405396,-0.07889403402805328,0.47190824151039124,0.43821173906326294,-0.07651527971029282,Good Job
0.5030990839004517,0.48714232444763184,-2.776565111162199e-07,0.47516435384750366,0.4142899811267853,-0.005188667681068182,0.4556772708892822,0.3372059762477875,-0.014371166005730629,0.44929683208465576,0.27579671144485474,-0.022955378517508507,0.4543435871601105,0.2244824767112732,-0.030376994982361794,0.48117610812187195,0.31994545459747314,-0.02889389544725418,0.4339166581630707,0.3491620421409607,-0.04369586333632469,0.44234994053840637,0.3723461627960205,-0.04642752557992935,0.4547312557697296,0.3639970123767853,-0.047625813633203506,0.49002718925476074,0.35666850209236145,-0.03542785719037056,0.43256235122680664,0.38695743680000305,-0.05019306391477585,0.44500213861465454,0.4000313878059387,-0.04672401770949364,0.45944973826408386,0.39360547065734863,-0.045268937945365906,0.49392884969711304,0.39704418182373047,-0.042344801127910614,0.4389905631542206,0.41984450817108154,-0.05583341419696808,0.45095598697662354,0.4309074282646179,-0.04705474153161049,0.46666577458381653,0.4236379563808441,-0.04162924364209175,0.49521422386169434,0.4375975728034973,-0.04970814660191536,0.4519961476325989,0.4502524137496948,-0.05977123975753784,0.4607517123222351,0.4574807584285736,-0.05645938590168953,0.4752403199672699,0.45416539907455444,-0.05373020097613335,Good Job
0.5045754313468933,0.4937768876552582,-2.621250416723342e-07,0.4766294062137604,0.41927868127822876,-0.005866477265954018,0.4564358592033386,0.3416607081890106,-0.0165474284440279,0.44931352138519287,0.27886486053466797,-0.02616158127784729,0.4537909924983978,0.22637063264846802,-0.03474965691566467,0.4816399812698364,0.32749640941619873,-0.03775951266288757,0.43588659167289734,0.3584769666194916,-0.052775803953409195,0.4430544078350067,0.38015878200531006,-0.05313660949468613,0.4548891484737396,0.3717598021030426,-0.05294480547308922,0.49022501707077026,0.36744457483291626,-0.044799745082855225,0.43271517753601074,0.3955787420272827,-0.06028255075216293,0.44439852237701416,0.4101695716381073,-0.05467080697417259,0.458600252866745,0.4037322998046875,-0.05215371027588844,0.49391722679138184,0.409699022769928,-0.05172376334667206,0.4384939968585968,0.4322909712791443,-0.06556487828493118,0.45082810521125793,0.4428812265396118,-0.05520256236195564,0.46714407205581665,0.43549805879592896,-0.049336422234773636,0.4950595498085022,0.4512471854686737,-0.05907265469431877,0.45148026943206787,0.46455949544906616,-0.06974037736654282,0.45990562438964844,0.46993619203567505,-0.06625830382108688,0.47410550713539124,0.4648968577384949,-0.06391558051109314,Good Job
0.5076895952224731,0.5138765573501587,-2.873642017675593e-07,0.48230427503585815,0.436454176902771,-0.010702570900321007,0.4600891172885895,0.35571956634521484,-0.021378034725785255,0.4501112401485443,0.29042500257492065,-0.030538570135831833,0.45309898257255554,0.2360866814851761,-0.03829854354262352,0.4859617054462433,0.34735432267189026,-0.03312123939394951,0.43829402327537537,0.3811716139316559,-0.051824916154146194,0.4451891779899597,0.40473777055740356,-0.0573238842189312,0.4580323398113251,0.3945848047733307,-0.059960562735795975,0.49644118547439575,0.39249107241630554,-0.03776301071047783,0.43650445342063904,0.424233615398407,-0.05711749196052551,0.44913285970687866,0.4366215765476227,-0.056113313883543015,0.46445879340171814,0.4267832934856415,-0.05545613914728165,0.5010999441146851,0.43926435708999634,-0.043380316346883774,0.4427931010723114,0.4627319574356079,-0.06269851326942444,0.45563095808029175,0.4700169265270233,-0.055853307247161865,0.47308406233787537,0.4598766565322876,-0.04987216368317604,0.5011413097381592,0.48484325408935547,-0.04951177164912224,0.4549184739589691,0.4970206618309021,-0.0639352798461914,0.46392351388931274,0.4997641146183014,-0.061993762850761414,0.480397492647171,0.4932929277420044,-0.05901417136192322,Good Job
0.5139244794845581,0.5407122373580933,-3.049680401545629e-07,0.48505598306655884,0.45843762159347534,-0.013648218475282192,0.4636669456958771,0.3736111521720886,-0.024919982999563217,0.45355647802352905,0.30403146147727966,-0.03400116041302681,0.4557954668998718,0.24668841063976288,-0.04221725091338158,0.49495089054107666,0.36916622519493103,-0.03424226865172386,0.44586125016212463,0.40159881114959717,-0.05105949193239212,0.4489738941192627,0.42569202184677124,-0.056533996015787125,0.4611971080303192,0.4182409644126892,-0.05978460982441902,0.5071386098861694,0.4196844696998596,-0.0371486060321331,0.44272780418395996,0.452955424785614,-0.05356883630156517,0.452894389629364,0.4659722149372101,-0.05318383499979973,0.46853122115135193,0.4590461254119873,-0.05419417470693588,0.5120223760604858,0.4707742929458618,-0.040869902819395065,0.4496762454509735,0.4973519742488861,-0.0575680211186409,0.4601040482521057,0.5059117078781128,-0.05087732896208763,0.4770849943161011,0.4987581968307495,-0.046074554324150085,0.5116485357284546,0.5194135904312134,-0.04545203596353531,0.4623604416847229,0.5348655581474304,-0.0582391731441021,0.4698486626148224,0.5396472215652466,-0.0552549734711647,0.4855329990386963,0.5360217690467834,-0.05207546427845955,Good Job
0.5192565321922302,0.5701274871826172,-3.1664544053455757e-07,0.48906826972961426,0.4825477600097656,-0.013591669499874115,0.46745437383651733,0.39638763666152954,-0.029733045026659966,0.4585128128528595,0.32307007908821106,-0.043207716196775436,0.4596777558326721,0.2582430839538574,-0.05576305836439133,0.5024014711380005,0.3920326828956604,-0.05310230329632759,0.4480757713317871,0.4264988601207733,-0.07145462930202484,0.44932547211647034,0.45365551114082336,-0.07221399247646332,0.46252939105033875,0.44687753915786743,-0.07230205833911896,0.5160074234008789,0.4450279474258423,-0.058812156319618225,0.44465553760528564,0.4837934076786041,-0.07704366743564606,0.4551232159137726,0.4979401230812073,-0.07117196917533875,0.47337305545806885,0.49182432889938354,-0.06903985142707825,0.5213214755058289,0.501190185546875,-0.0643368661403656,0.4518183767795563,0.5335108041763306,-0.08126562833786011,0.4625212550163269,0.5453535318374634,-0.06956308335065842,0.4817071259021759,0.5415133237838745,-0.0628817155957222,0.5219445824623108,0.5552377700805664,-0.07071780413389206,0.46660465002059937,0.5789175033569336,-0.08560170978307724,0.47121289372444153,0.5860406160354614,-0.08197570592164993,0.4861987233161926,0.5855706930160522,-0.07878925651311874,Good Job
0.5260050892829895,0.5975121259689331,-3.533253902787692e-07,0.4934996962547302,0.5055453777313232,-0.01433399599045515,0.47321394085884094,0.4143689274787903,-0.032647814601659775,0.4661673605442047,0.338390976190567,-0.04784132167696953,0.4643159508705139,0.26893314719200134,-0.062250833958387375,0.5121960639953613,0.41637399792671204,-0.06827805936336517,0.464470237493515,0.4346306025981903,-0.0904480516910553,0.45644816756248474,0.4658110737800598,-0.08979855477809906,0.46378347277641296,0.4685584008693695,-0.08809297531843185,0.5253127217292786,0.47254419326782227,-0.07450783252716064,0.4524615705013275,0.5038132667541504,-0.09607785940170288,0.4548282027244568,0.5231739282608032,-0.08583900332450867,0.4706622064113617,0.5216841101646423,-0.08012253046035767,0.529498279094696,0.5327696204185486,-0.07991243898868561,0.45563986897468567,0.562820553779602,-0.09813924133777618,0.4615511894226074,0.5787140727043152,-0.08089622855186462,0.4814712405204773,0.5781034231185913,-0.07032634317874908,0.528867244720459,0.588646650314331,-0.08622724562883377,0.4695807993412018,0.6092528700828552,-0.1014254242181778,0.47198209166526794,0.6159368753433228,-0.0945136696100235,0.4893278181552887,0.6154292821884155,-0.08871928602457047,Good Job
